# Source Font Path: Library/Fonts/sdf.ttf
# Texture Size: 1024
# Original Font Resolution: 4096
# Down Sampling Scale: 50
# Associated Texture File: signed_dist_font.png
#	Code Point	Width	Height	Horizontal Bearing X	Horizontal Bearing Y	Horizontal Advance	Vertical Bearing X	Vertical Bearing Y	Vertical Advance	Texture Coord X	Texture Coord Y	Texture Width	Texture Height
MARGIN
0.00488281
GLYPHS
64	1.14307	0.603271	0.0529785	0.549072	1.25	-0.572021	0.157959	0.920166	0.485352	0.135742	0.0914453	0.0482617
65	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.59082	0.135742	0.0675195	0.0439258
66	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.672852	0.135742	0.0675195	0.0439258
67	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.754883	0.135742	0.0675195	0.0439258
68	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.00488281	0.198242	0.0675195	0.0439258
69	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.0869141	0.198242	0.0675195	0.0439258
70	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.168945	0.198242	0.0675195	0.0439258
71	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.250977	0.198242	0.0675195	0.0439258
72	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.333008	0.198242	0.0675195	0.0439258
73	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.415039	0.198242	0.0675195	0.0439258
74	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.49707	0.198242	0.0675195	0.0439258
75	0.843994	0.549072	0.0529785	0.549072	0.930908	-0.412109	0.184814	0.920166	0.579102	0.198242	0.0675195	0.0439258
76	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.661133	0.198242	0.0675195	0.0439258
77	1.00708	0.549072	0.0529785	0.549072	1.11401	-0.50415	0.184814	0.920166	0.743164	0.198242	0.0805664	0.0439258
78	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.837891	0.198242	0.0675195	0.0439258
79	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.919922	0.198242	0.0675195	0.0439258
80	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.00488281	0.255859	0.0675195	0.0439258
81	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.0869141	0.255859	0.0675195	0.0439258
82	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.168945	0.255859	0.0675195	0.0439258
83	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.250977	0.255859	0.0675195	0.0439258
84	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.333008	0.255859	0.0675195	0.0439258
85	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.415039	0.255859	0.0675195	0.0439258
86	0.852051	0.549072	0.032959	0.549072	0.917969	-0.42627	0.184814	0.920166	0.49707	0.255859	0.0681641	0.0439258
87	1.08618	0.549072	0.0529785	0.549072	1.19287	-0.543213	0.184814	0.920166	0.579102	0.255859	0.0868945	0.0439258
88	0.844238	0.549072	0.032959	0.549072	0.910889	-0.422119	0.184814	0.920166	0.679688	0.255859	0.0675391	0.0439258
89	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.761719	0.255859	0.0675195	0.0439258
90	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.84375	0.255859	0.0675195	0.0439258
91	0.394043	0.658203	0.0529785	0.604248	0.5	-0.197021	0.131104	0.920166	0.925781	0.255859	0.0315234	0.0526562
92	0.844238	0.549072	0.032959	0.549072	0.910889	-0.422119	0.184814	0.920166	0.00488281	0.322266	0.0675391	0.0439258
93	0.394043	0.658203	0.0529785	0.604248	0.5	-0.197021	0.131104	0.920166	0.0869141	0.322266	0.0315234	0.0526562
94	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.132812	0.322266	0.0675195	0.0439258
95	0.60791	0.0561523	0.0529785	0.0561523	0.713867	-0.304199	0.432129	0.920166	0.214844	0.322266	0.0486328	0.00449219
96	0.843994	0.549316	0.0529785	0.549316	0.950928	-0.422119	0.185059	0.920166	0.277344	0.322266	0.0675195	0.0439453
97	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.359375	0.322266	0.0675195	0.0439258
98	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.441406	0.322266	0.0675195	0.0439258
99	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.523438	0.322266	0.0675195	0.0439258
100	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.605469	0.322266	0.0675195	0.0439258
101	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.6875	0.322266	0.0675195	0.0439258
102	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.769531	0.322266	0.0675195	0.0439258
103	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.851562	0.322266	0.0675195	0.0439258
104	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.00488281	0.388672	0.0675195	0.0439258
105	0.220947	0.549072	0.0529785	0.549072	0.326904	-0.110107	0.184814	0.920166	0.0869141	0.388672	0.0176758	0.0439258
106	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.119141	0.388672	0.0675195	0.0439258
107	0.841064	0.549072	0.0529785	0.549072	0.927979	-0.411133	0.184814	0.920166	0.201172	0.388672	0.0672852	0.0439258
108	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.282227	0.388672	0.0675195	0.0439258
109	1.08618	0.549072	0.0529785	0.549072	1.19312	-0.543213	0.184814	0.920166	0.364258	0.388672	0.0868945	0.0439258
110	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.464844	0.388672	0.0675195	0.0439258
111	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.546875	0.388672	0.0675195	0.0439258
112	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.628906	0.388672	0.0675195	0.0439258
113	0.845215	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.710938	0.388672	0.0676172	0.0439258
114	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.792969	0.388672	0.0675195	0.0439258
115	0.845215	0.549072	0.0529785	0.549072	0.951904	-0.423096	0.184814	0.920166	0.875	0.388672	0.0676172	0.0439258
116	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.00488281	0.446289	0.0675195	0.0439258
117	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.0869141	0.446289	0.0675195	0.0439258
118	0.844238	0.549072	0.032959	0.549072	0.910889	-0.422119	0.184814	0.920166	0.168945	0.446289	0.0675391	0.0439258
119	1.08618	0.549072	0.0529785	0.549072	1.19312	-0.543213	0.184814	0.920166	0.250977	0.446289	0.0868945	0.0439258
120	0.844238	0.549072	0.032959	0.549072	0.910889	-0.422119	0.184814	0.920166	0.351562	0.446289	0.0675391	0.0439258
121	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.433594	0.446289	0.0675195	0.0439258
122	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.515625	0.446289	0.0675195	0.0439258
123	0.5271	0.658203	0.0529785	0.604248	0.633057	-0.263184	0.131104	0.920166	0.597656	0.446289	0.042168	0.0526562
124	0.220947	0.775146	0.0529785	0.662109	0.326904	-0.110107	0.0720215	0.920166	0.654297	0.446289	0.0176758	0.0620117
125	0.5271	0.658203	0.0529785	0.604248	0.633057	-0.263184	0.131104	0.920166	0.686523	0.446289	0.042168	0.0526562
126	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.743164	0.446289	0.0675195	0.0439258
161	0.220947	0.549072	0.0529785	0.549072	0.326904	-0.110107	0.184814	0.920166	0.825195	0.446289	0.0176758	0.0439258
162	0.740967	0.549072	0.0529785	0.549072	0.8479	-0.371094	0.184814	0.920166	0.00488281	0.522461	0.0592773	0.0439258
163	0.850098	0.549072	0.0529785	0.549072	0.956055	-0.425049	0.184814	0.920166	0.078125	0.522461	0.0680078	0.0439258
164	0.844238	0.549072	0.032959	0.549072	0.911133	-0.422119	0.184814	0.920166	0.160156	0.522461	0.0675391	0.0439258
165	0.843994	0.66626	0.0529785	0.549072	0.950928	-0.422119	0.126953	0.920166	0.242188	0.522461	0.0675195	0.0533008
166	0.220947	0.775146	0.0529785	0.662109	0.326904	-0.110107	0.0720215	0.920166	0.324219	0.522461	0.0176758	0.0620117
167	0.843994	0.753174	0.0529785	0.651123	0.950928	-0.422119	0.0830078	0.920166	0.356445	0.522461	0.0675195	0.0602539
168	0.533936	0.0910645	0.0529785	0.707031	0.640869	-0.26709	0.413818	0.920166	0.438477	0.522461	0.0427148	0.00728516
169	0.221924	0.221191	0.0529785	0.628174	0.328857	-0.111084	0.349121	0.920166	0.495117	0.522461	0.0177539	0.0176953
170	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.185059	0.919922	0.527344	0.522461	0.0675195	0.0439258
171	0.243896	0.437256	0.0529785	0.493164	0.349854	-0.12207	0.240967	0.920166	0.609375	0.522461	0.0195117	0.0349805
172	0.448975	0.252197	0.0529785	0.317139	0.554932	-0.224121	0.333984	0.920166	0.642578	0.522461	0.035918	0.0201758
173	0.365967	0.0561523	0.0529785	0.317139	0.4729	-0.183105	0.432129	0.920166	0.692383	0.522461	0.0292773	0.00449219
174	0.646973	0.638184	0.0529785	0.600098	0.753906	-0.324219	0.140869	0.920166	0.00488281	0.598633	0.0517578	0.0510547
175	0.606934	0.0561523	0.0529785	0.549316	0.712891	-0.303223	0.432129	0.920166	0.0712891	0.598633	0.0485547	0.00449219
176	0.220215	0.0910645	0.0529785	0.707031	0.325928	-0.110107	0.413818	0.920166	0.133789	0.598633	0.0176172	0.00728516
177	0.448975	0.512939	0.0529785	0.512939	0.554932	-0.224121	0.202881	0.920166	0.166016	0.598633	0.035918	0.0410352
178	0.461182	0.274902	0.0529785	0.626953	0.568115	-0.231201	0.321777	0.919922	0.21582	0.598633	0.0368945	0.0219922
179	0.460205	0.274902	0.0529785	0.626953	0.567139	-0.230225	0.321777	0.919922	0.266602	0.598633	0.0368164	0.0219922
180	0.25415	0.0910645	0.032959	0.707031	0.321045	-0.127197	0.413818	0.920166	0.317383	0.598633	0.020332	0.00728516
181	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.351562	0.598633	0.0675195	0.0439258
182	1.12036	0.536377	0.0527344	0.540283	1.22607	-0.560303	0.192139	0.920166	0.433594	0.598633	0.0896289	0.0429102
183	0.220947	0.11499	0.0529785	0.346924	0.326904	-0.110107	0.401855	0.920166	0.537109	0.598633	0.0176758	0.00919922
184	0.190918	0.156006	-0.0800781	0.00195312	0.163818	-0.162109	0.381836	0.920166	0.569336	0.598633	0.0152734	0.0124805
185	0.195068	0.274902	0.0529785	0.626953	0.302002	-0.0981445	0.321777	0.919922	0.598633	0.598633	0.0156055	0.0219922
186	0.459961	0.274902	0.0529785	0.626953	0.566895	-0.230225	0.321777	0.919922	0.00488281	0.664062	0.0367969	0.0219922
187	0.243896	0.437256	0.0529785	0.493164	0.349854	-0.12207	0.240967	0.920166	0.0556641	0.664062	0.0195117	0.0349805
188	1.03394	0.550049	0.032959	0.550049	1.12085	-0.5271	0.184814	0.920166	0.0888672	0.664062	0.0827148	0.0440039
189	1.00708	0.550049	0.032959	0.550049	1.09399	-0.51416	0.184814	0.920166	0.185547	0.664062	0.0805664	0.0440039
190	1.19922	0.550049	0.0529785	0.550049	1.30615	-0.600098	0.184814	0.920166	0.280273	0.664062	0.0959375	0.0440039
191	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.390625	0.664062	0.0675195	0.0439258
192	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.472656	0.664062	0.0675195	0.0565625
193	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.554688	0.664062	0.0675195	0.0565625
194	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.636719	0.664062	0.0675195	0.0565625
195	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.71875	0.664062	0.0675195	0.0565625
196	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.800781	0.664062	0.0675195	0.0565625
197	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.882812	0.664062	0.0675195	0.0565625
198	1.46606	0.549072	0.0529785	0.549072	1.573	-0.733154	0.184814	0.920166	0.00488281	0.734375	0.117285	0.0439258
199	0.843994	0.703125	0.0529785	0.549072	0.950928	-0.422119	0.10791	0.920166	0.136719	0.734375	0.0675195	0.05625
200	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.21875	0.734375	0.0675195	0.0565625
201	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.300781	0.734375	0.0675195	0.0565625
202	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.382812	0.734375	0.0675195	0.0565625
203	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.464844	0.734375	0.0675195	0.0565625
204	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.546875	0.734375	0.0675195	0.0565625
205	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.628906	0.734375	0.0675195	0.0565625
206	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.710938	0.734375	0.0675195	0.0565625
207	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.792969	0.734375	0.0675195	0.0565625
208	1.01807	0.549072	0.0529785	0.549072	1.12402	-0.509033	0.184814	0.920166	0.875	0.734375	0.0814453	0.0439258
209	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.970703	0.734375	0.0675195	0.0565625
210	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.00488281	0.804688	0.0675195	0.0565625
211	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.0869141	0.804688	0.0675195	0.0565625
212	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.168945	0.804688	0.0675195	0.0565625
213	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.250977	0.804688	0.0675195	0.0565625
214	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.333008	0.804688	0.0675195	0.0565625
215	0.357178	0.357422	0.032959	0.467285	0.423096	-0.178223	0.28125	0.920166	0.415039	0.804688	0.0285742	0.0285938
216	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.458008	0.804688	0.0675195	0.0439258
217	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.540039	0.804688	0.0675195	0.0565625
218	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.62207	0.804688	0.0675195	0.0565625
219	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.704102	0.804688	0.0675195	0.0565625
220	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.786133	0.804688	0.0675195	0.0565625
221	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.868164	0.804688	0.0675195	0.0565625
222	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.00488281	0.875	0.0675195	0.0439258
223	0.843994	0.704102	0.0529785	0.549072	0.950928	-0.422119	0.10791	0.920166	0.0869141	0.875	0.0675195	0.0563281
224	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.168945	0.875	0.0675195	0.0565625
225	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.250977	0.875	0.0675195	0.0565625
226	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.333008	0.875	0.0675195	0.0565625
227	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.415039	0.875	0.0675195	0.0565625
228	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.49707	0.875	0.0675195	0.0565625
229	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.579102	0.875	0.0675195	0.0565625
230	1.46606	0.549072	0.0529785	0.549072	1.573	-0.733154	0.184814	0.920166	0.661133	0.875	0.117285	0.0439258
231	0.843994	0.703125	0.0529785	0.549072	0.950928	-0.422119	0.10791	0.920166	0.792969	0.875	0.0675195	0.05625
232	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.875	0.875	0.0675195	0.0565625
233	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.957031	0.875	0.0675195	0.0565625
234	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.00488281	0.945312	0.0675195	0.0565625
235	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.0869141	0.945312	0.0675195	0.0565625
236	0.25415	0.707031	0.0258789	0.707031	0.326904	-0.137207	0.105713	0.920166	0.168945	0.945312	0.020332	0.0565625
237	0.253174	0.707031	0.0478516	0.707031	0.326904	-0.115234	0.105713	0.920166	0.203125	0.945312	0.0202539	0.0565625
238	0.456299	0.707031	-0.064209	0.707031	0.326904	-0.227295	0.105713	0.920166	0.237305	0.945312	0.0365039	0.0565625
239	0.53418	0.707031	-0.103027	0.707031	0.326904	-0.266113	0.105713	0.920166	0.288086	0.945312	0.0427344	0.0565625
240	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.344727	0.945312	0.0675195	0.0439258
241	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.426758	0.945312	0.0675195	0.0565625
242	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.508789	0.945312	0.0675195	0.0565625
243	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.59082	0.945312	0.0675195	0.0565625
244	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.672852	0.945312	0.0675195	0.0565625
245	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.754883	0.945312	0.0675195	0.0565625
246	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.00488281	1.01562	0.0675195	0.0565625
247	0.563965	0.355957	0.0529785	0.468018	0.670898	-0.282227	0.281982	0.920166	0.0869141	1.01562	0.0451172	0.0284766
248	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.146484	1.01562	0.0675195	0.0439258
249	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.228516	1.01562	0.0675195	0.0565625
250	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.310547	1.01562	0.0675195	0.0565625
251	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.392578	1.01562	0.0675195	0.0565625
252	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.474609	1.01562	0.0675195	0.0565625
253	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.556641	1.01562	0.0675195	0.0565625
254	0.843994	0.549072	0.0529785	0.549072	0.950928	-0.422119	0.184814	0.920166	0.638672	1.01562	0.0675195	0.0439258
255	0.843994	0.707031	0.0529785	0.707031	0.950928	-0.422119	0.105713	0.920166	0.720703	1.01562	0.0675195	0.0565625
#Kernings	Pred Code Point	Succ Code Point 1	Kerning1	Succ Code Point 2	Kerning 2...
KERNINGS
34	74	-0.0791016	106	-0.13208
35	49	-0.0549316
37	116	-0.133057
38	49	-0.0869141	86	-0.0969238	88	-0.065918	90	-0.0449219	116	-0.0859375	118	-0.0969238	120	-0.065918	122	-0.0458984
39	74	-0.0791016	106	-0.13208
42	74	-0.0839844	106	-0.0830078
43	73	-0.0859375	86	-0.0859375	88	-0.116943	118	-0.0869141	120	-0.11792
44	86	-0.180908	116	-0.243896	118	-0.180908
45	73	-0.0969238	86	-0.0859375	88	-0.116943	90	-0.013916	115	-0.0129395	116	-0.0969238	118	-0.0859375	120	-0.116943	122	-0.013916
46	116	-0.24292	118	-0.180908
47	74	-0.0778809	106	-0.275879
48	86	-0.0161133	88	-0.013916	118	-0.0161133	120	-0.0161133
50	86	-0.0161133	118	-0.0161133
51	86	-0.0170898	88	-0.013916	118	-0.0161133	120	-0.0129395
53	49	-0.0339355	55	-0.0339355	86	-0.0349121	88	-0.0239258	116	-0.0339355	118	-0.0339355	120	-0.0239258
54	86	-0.0339355	88	-0.0239258	118	-0.0339355
55	74	-0.0759277	106	-0.190918
56	86	-0.0219727	88	-0.0161133	118	-0.0161133	120	-0.0161133
57	86	-0.0161133	88	-0.0161133	118	-0.0161133	120	-0.0148926
62	74	-0.00292969	86	-0.0859375	88	-0.147949	118	-0.0869141	120	-0.147949
63	74	-0.0549316	106	-0.0649414
64	88	-0.0209961	120	-0.0200195
66	86	-0.0170898	118	-0.0161133
67	86	-0.0161133	88	-0.0161133	118	-0.0161133	120	-0.0161133
68	86	-0.0161133	88	-0.0161133	118	-0.0161133	120	-0.0161133
70	74	-0.0349121	95	-0.106934	106	-0.0349121
71	34	-0.0339355	39	-0.0349121	49	-0.0339355	55	-0.0339355	86	-0.0339355	88	-0.0239258	116	-0.0349121	118	-0.0339355	120	-0.0239258
73	43	-0.0859375	45	-0.0969238
75	45	-0.0869141	96	-0.0180664
