47	0.594238	0.943115	0.0368652	0.830078	0.667969	-0.297119	0.202881	1.3501	0.668945	0.00390625	0.0457106	0.0725473
48	0.571289	0.809082	0.0297852	0.790039	0.631104	-0.285645	0.269775	1.3501	0.725586	0.00390625	0.0439453	0.0622371
49	0.421143	0.77832	0	0.775146	0.470947	-0.235596	0.285889	1.3501	0.00390625	0.103516	0.0323956	0.0598708
50	0.530273	0.793213	0.0297852	0.790039	0.590088	-0.265137	0.277832	1.3501	0.0478516	0.103516	0.0407903	0.0610164
51	0.554443	0.811279	0.0307617	0.793213	0.61499	-0.276611	0.268799	1.3501	0.0996094	0.103516	0.0426495	0.0624061
52	0.610107	0.77832	0.0148926	0.775146	0.625	-0.297607	0.285889	1.3501	0.15332	0.103516	0.0469313	0.0598708
53	0.543457	0.794189	0.0297852	0.775146	0.603027	-0.271729	0.277832	1.3501	0.211914	0.103516	0.0418044	0.0610915
54	0.562256	0.809082	0.0297852	0.791016	0.606934	-0.273682	0.269775	1.3501	0.264648	0.103516	0.0432504	0.0622371
55	0.530273	0.799316	0.0148926	0.775146	0.560059	-0.265137	0.274902	1.3501	0.319336	0.103516	0.0407903	0.0614859
56	0.55542	0.811279	0.0297852	0.793213	0.600098	-0.27002	0.268799	1.3501	0.371094	0.103516	0.0427246	0.0624061
57	0.568115	0.811279	0.0148926	0.793213	0.5979	-0.28418	0.268799	1.3501	0.424805	0.103516	0.0437012	0.0624061
58	0.259277	0.621094	0.0449219	0.696045	0.349121	-0.129639	0.36377	1.3501	0.479492	0.103516	0.0199444	0.0477764
59	0.259277	0.7771	0.0449219	0.696045	0.349121	-0.129639	0.285889	1.3501	0.510742	0.103516	0.0199444	0.0597769
60	0.490234	0.667236	0.0549316	0.735107	0.600098	-0.245117	0.34082	1.3501	0.541992	0.103516	0.0377103	0.0513259
61	0.478271	0.375244	0.0549316	0.578125	0.587891	-0.239014	0.486816	1.3501	0.59082	0.103516	0.0367901	0.0288649
62	0.490234	0.667236	0.0549316	0.735107	0.600098	-0.245117	0.34082	1.3501	0.638672	0.103516	0.0377103	0.0513259
63	0.537109	0.850342	0.0229492	0.805176	0.600098	-0.2771	0.25	1.3501	0.6875	0.103516	0.0413161	0.0654109
64	0.948242	0.941162	0.0258789	0.864014	1	-0.474121	0.203857	1.3501	0.740234	0.103516	0.0729417	0.0723971
65	0.729248	0.792236	0.0129395	0.775146	0.75708	-0.365723	0.278809	1.3501	0.824219	0.103516	0.056096	0.0609413
66	0.598389	0.77832	0.0598145	0.775146	0.687988	-0.28418	0.285889	1.3501	0.00390625	0.1875	0.0460299	0.0598708
67	0.602295	0.809082	0.0397949	0.790039	0.656982	-0.288574	0.269775	1.3501	0.0615234	0.1875	0.0463304	0.0622371
68	0.624268	0.779297	0.0598145	0.775146	0.714111	-0.297119	0.284912	1.3501	0.119141	0.1875	0.0480206	0.0599459
69	0.570312	0.77832	0.0598145	0.775146	0.689941	-0.285156	0.285889	1.3501	0.178711	0.1875	0.0438702	0.0598708
70	0.570312	0.77832	0.0598145	0.775146	0.689941	-0.285156	0.285889	1.3501	0.233398	0.1875	0.0438702	0.0598708
71	0.648438	0.809082	0.0397949	0.790039	0.738037	-0.329102	0.269775	1.3501	0.288086	0.1875	0.0498798	0.0622371
72	0.6604	0.77832	0.0598145	0.775146	0.780029	-0.330078	0.285889	1.3501	0.349609	0.1875	0.0508	0.0598708
73	0.190186	0.77832	0.0598145	0.775146	0.310059	-0.0952148	0.285889	1.3501	0.412109	0.1875	0.0146297	0.0598708
74	0.556152	0.794189	0.0148926	0.775146	0.631104	-0.300537	0.277832	1.3501	0.4375	0.1875	0.042781	0.0610915
75	0.664307	0.805176	0.0598145	0.786133	0.743896	-0.312012	0.271973	1.3501	0.491211	0.1875	0.0511005	0.0619366
76	0.550293	0.77832	0.0598145	0.775146	0.629883	-0.255127	0.285889	1.3501	0.553711	0.1875	0.0423302	0.0598708
77	0.750244	0.77832	0.0598145	0.775146	0.870117	-0.375	0.285889	1.3501	0.607422	0.1875	0.0577111	0.0598708
78	0.6604	0.77832	0.0598145	0.775146	0.780029	-0.330078	0.285889	1.3501	0.676758	0.1875	0.0508	0.0598708
79	0.694336	0.809082	0.0397949	0.790039	0.763916	-0.342041	0.269775	1.3501	0.739258	0.1875	0.0534105	0.0622371
80	0.592285	0.77832	0.0598145	0.775146	0.681885	-0.281006	0.285889	1.3501	0.803711	0.1875	0.0455604	0.0598708
81	0.714355	0.838135	0.0397949	0.790039	0.792969	-0.356689	0.255859	1.3501	0.860352	0.1875	0.0549504	0.0644719
82	0.627197	0.799316	0.0598145	0.775146	0.701904	-0.291016	0.274902	1.3501	0.926758	0.1875	0.0482459	0.0614859
83	0.624268	0.812256	0.0297852	0.791016	0.668945	-0.304688	0.268799	1.3501	0.00390625	0.263672	0.0480206	0.0624812
84	0.6604	0.77832	0.0297852	0.775146	0.719971	-0.330078	0.285889	1.3501	0.0634766	0.263672	0.0508	0.0598708
85	0.6604	0.787354	0.0498047	0.775146	0.76001	-0.330078	0.280762	1.3501	0.125977	0.263672	0.0508	0.0605657
86	0.723145	0.78833	0.0148926	0.785156	0.750977	-0.360596	0.280762	1.3501	0.188477	0.263672	0.0556265	0.0606408
87	0.970215	0.779297	0.0148926	0.776123	0.999023	-0.484619	0.284912	1.3501	0.254883	0.263672	0.0746319	0.0599459
88	0.723145	0.79834	0.0148926	0.786133	0.75293	-0.361572	0.275879	1.3501	0.34082	0.263672	0.0556265	0.0614108
89	0.715332	0.794189	0.0148926	0.791016	0.745117	-0.357666	0.277832	1.3501	0.407227	0.263672	0.0550255	0.0610915
90	0.612305	0.77832	0.0498047	0.775146	0.711914	-0.306152	0.285889	1.3501	0.473633	0.263672	0.0471004	0.0598708
91	0.320068	1.08936	0.10498	0.835205	0.47998	-0.13501	0.129883	1.3501	0.532227	0.263672	0.0246206	0.0837966
92	0.594238	0.943115	0.0368652	0.830078	0.667969	-0.297119	0.202881	1.3501	0.568359	0.263672	0.0457106	0.0725473
93	0.320068	1.08936	0.0549316	0.835205	0.47998	-0.185059	0.129883	1.3501	0.625	0.263672	0.0246206	0.0837966
94	0.518311	0.341309	0.0407715	0.845215	0.600098	-0.259033	0.503906	1.3501	0.661133	0.263672	0.03987	0.0262545
95	0.630127	0.160156	0.0349121	0.13501	0.699951	-0.315186	0.594971	1.3501	0.711914	0.263672	0.0484713	0.0123197
96	0.195312	0.265381	0.204834	0.845215	0.600098	-0.0952148	0.541992	1.3501	0.771484	0.263672	0.015024	0.0204139
97	0.552246	0.558105	0.0297852	0.550049	0.63208	-0.286133	0.395996	1.3501	0.797852	0.263672	0.0424805	0.0429312
98	0.552246	0.813232	0.0498047	0.805176	0.63208	-0.266113	0.267822	1.3501	0.851562	0.263672	0.0424805	0.0625563
99	0.484375	0.566162	0.0297852	0.558105	0.523926	-0.232178	0.391846	1.3501	0.905273	0.263672	0.0372596	0.0435509
100	0.552246	0.813232	0.0297852	0.805176	0.63208	-0.286133	0.267822	1.3501	0.00390625	0.358398	0.0424805	0.0625563
101	0.524414	0.565186	0.0297852	0.557129	0.584961	-0.262695	0.391846	1.3501	0.0576172	0.358398	0.0403395	0.0434758
102	0.507324	0.806152	0.0148926	0.811035	0.521973	-0.246094	0.271973	1.3501	0.109375	0.358398	0.0390249	0.0620117
103	0.552246	0.763184	0.0297852	0.550049	0.63208	-0.286133	0.292969	1.3501	0.15918	0.358398	0.0424805	0.0587064
104	0.552246	0.80835	0.0498047	0.805176	0.6521	-0.276123	0.270996	1.3501	0.212891	0.358398	0.0424805	0.0621807
105	0.213379	0.80835	0.0498047	0.805176	0.312988	-0.106689	0.270996	1.3501	0.266602	0.358398	0.0164138	0.0621807
106	0.408203	1.01831	-0.0800781	0.805176	0.373047	-0.266602	0.165771	1.3501	0.293945	0.358398	0.0314002	0.0783316
107	0.54126	0.814209	0.0498047	0.805176	0.589111	-0.244629	0.267822	1.3501	0.336914	0.358398	0.0416354	0.0626315
108	0.264404	0.812256	0.0498047	0.805176	0.323975	-0.112061	0.268799	1.3501	0.389648	0.358398	0.0203388	0.0624812
109	0.838379	0.553223	0.0498047	0.550049	0.937988	-0.419189	0.397949	1.3501	0.420898	0.358398	0.0644907	0.0425556
110	0.552246	0.553223	0.0498047	0.550049	0.6521	-0.276123	0.397949	1.3501	0.49707	0.358398	0.0424805	0.0425556
111	0.55542	0.565186	0.0297852	0.557129	0.60498	-0.272705	0.391846	1.3501	0.550781	0.358398	0.0427246	0.0434758
112	0.552246	0.753174	0.0498047	0.550049	0.63208	-0.266113	0.297852	1.3501	0.604492	0.358398	0.0424805	0.0579364
113	0.552246	0.753174	0.0297852	0.550049	0.63208	-0.286133	0.297852	1.3501	0.658203	0.358398	0.0424805	0.0579364
114	0.482422	0.553223	0.0498047	0.550049	0.541992	-0.221191	0.397949	1.3501	0.711914	0.358398	0.0371094	0.0425556
115	0.506348	0.568115	0.0148926	0.561035	0.535889	-0.253174	0.390869	1.3501	0.760742	0.358398	0.0389498	0.0437012
116	0.454102	0.690186	0	0.685059	0.483887	-0.242188	0.329834	1.3501	0.810547	0.358398	0.0349309	0.0530912
117	0.552246	0.553223	0.0498047	0.550049	0.6521	-0.276123	0.397949	1.3501	0.00390625	0.448242	0.0424805	0.0425556
118	0.574219	0.561279	0.0148926	0.558105	0.602051	-0.286133	0.393799	1.3501	0.0576172	0.448242	0.0441707	0.0431753
119	0.853271	0.552246	0.0148926	0.549072	0.88208	-0.426025	0.398926	1.3501	0.113281	0.448242	0.0656363	0.0424805
120	0.556396	0.568115	0.0197754	0.558105	0.590088	-0.275146	0.390869	1.3501	0.19043	0.448242	0.0427997	0.0437012
121	0.604248	0.76416	0.0148926	0.559082	0.625	-0.297607	0.292969	1.3501	0.244141	0.448242	0.0464806	0.0587815
122	0.500244	0.553223	0.0498047	0.550049	0.600098	-0.25	0.397949	1.3501	0.301758	0.448242	0.0384803	0.0425556
123	0.376221	1.09033	0.10498	0.835205	0.535889	-0.163086	0.129883	1.3501	0.351562	0.448242	0.0289401	0.0838717
124	0.160156	1.14819	0.11499	0.945068	0.389893	-0.0800781	0.10083	1.3501	0.391602	0.448242	0.0123197	0.0883226
125	0.376221	1.09033	0.0549316	0.835205	0.535889	-0.213135	0.129883	1.3501	0.415039	0.448242	0.0289401	0.0838717
126	0.631348	0.263184	0.0478516	0.530029	0.728027	-0.316162	0.542969	1.3501	0.455078	0.448242	0.0485652	0.0202449
161	0.259277	0.830322	0.0449219	0.627197	0.349121	-0.129639	0.259766	1.3501	0.514648	0.448242	0.0199444	0.0638709
162	0.544189	0.978271	0.0229492	0.775146	0.600098	-0.2771	0.185791	1.3501	0.545898	0.448242	0.0418607	0.0752517
163	0.54834	0.790283	0.0249023	0.787109	0.633057	-0.291504	0.279785	1.3501	0.598633	0.448242	0.04218	0.060791
164	0.566406	0.560303	0.00976562	0.580078	0.600098	-0.290039	0.394775	1.3501	0.652344	0.448242	0.0435697	0.0431002
165	0.715332	0.804199	0.0148926	0.801025	0.745117	-0.357666	0.272949	1.3501	0.707031	0.448242	0.0550255	0.0618615
166	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.773438	0.448242	0.0244141	0.0769419
167	0.506104	0.786133	0.0449219	0.7771	0.600098	-0.255127	0.281982	1.3501	0.80957	0.448242	0.038931	0.0604718
168	0.500244	0.189209	0.0498047	0.847168	0.600098	-0.25	0.579834	1.3501	0.00390625	0.547852	0.0384803	0.0145545
169	0.732178	0.732178	0.0349121	0.88501	0.802002	-0.366211	0.308838	1.3501	0.0537109	0.547852	0.0563214	0.0563214
170	0.376221	0.37915	0.0297852	0.775146	0.456055	-0.198242	0.484863	1.3501	0.121094	0.547852	0.0289401	0.0291654
171	0.54834	0.600342	0.109863	0.700195	0.738037	-0.259033	0.375	1.3501	0.161133	0.547852	0.04218	0.0461801
172	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.214844	0.547852	0.0244141	0.0769419
173	0.458252	0.1604	0.0549316	0.480225	0.568115	-0.229004	0.594971	1.3501	0.250977	0.547852	0.0352501	0.0123385
174	0.732178	0.732178	0.0349121	0.88501	0.802002	-0.366211	0.308838	1.3501	0.297852	0.547852	0.0563214	0.0563214
175	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.365234	0.547852	0.0244141	0.0769419
176	0.41626	0.387207	0.0788574	0.893066	0.600098	-0.221191	0.480957	1.3501	0.401367	0.547852	0.03202	0.0297852
177	0.530273	0.64624	0.0349121	0.679199	0.600098	-0.265137	0.351807	1.3501	0.444336	0.547852	0.0407903	0.0497108
178	0.361328	0.537354	0.027832	0.785156	0.418945	-0.181641	0.405762	1.3501	0.496094	0.547852	0.0277945	0.0413349
179	0.374268	0.549316	0.0307617	0.785156	0.435059	-0.186523	0.399902	1.3501	0.535156	0.547852	0.0287898	0.0422551
180	0.195068	0.265381	0.199951	0.845215	0.600098	-0.100098	0.541992	1.3501	0.575195	0.547852	0.0150053	0.0204139
181	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.601562	0.547852	0.0244141	0.0769419
182	0.600342	0.944336	0.0297852	0.847168	0.659912	-0.300049	0.202881	1.3501	0.637695	0.547852	0.0461801	0.0726412
183	0.259277	0.231201	0.169922	0.496094	0.600098	-0.130127	0.558838	1.3501	0.695312	0.547852	0.0199444	0.0177847
184	0.283203	0.38623	0.159912	0.130127	0.600098	-0.140137	0.481934	1.3501	0.726562	0.547852	0.0217849	0.02971
185	0.285156	0.527344	0	0.775146	0.334961	-0.167725	0.410889	1.3501	0.00390625	0.635742	0.0219351	0.0405649
186	0.377441	0.384033	0.0297852	0.780029	0.427002	-0.183594	0.48291	1.3501	0.0371094	0.635742	0.029034	0.029541
187	0.549316	0.600342	0.079834	0.700195	0.738037	-0.289062	0.375	1.3501	0.0771484	0.635742	0.0422551	0.0461801
188	0.956055	0.90332	0.000976562	0.848145	1	-0.499023	0.2229	1.3501	0.130859	0.635742	0.0735427	0.0694862
189	0.958252	0.905273	0.000976562	0.849121	1	-0.499023	0.221924	1.3501	0.21582	0.635742	0.0737117	0.0696364
190	0.92627	0.90332	0.0307617	0.848145	1	-0.469238	0.2229	1.3501	0.300781	0.635742	0.0712515	0.0694862
191	0.537109	0.850098	0.0229492	0.64209	0.600098	-0.2771	0.25	1.3501	0.382812	0.635742	0.0413161	0.0653921
192	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.435547	0.635742	0.0244141	0.0769419
193	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.47168	0.635742	0.0244141	0.0769419
194	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.507812	0.635742	0.0244141	0.0769419
195	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.543945	0.635742	0.0244141	0.0769419
196	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.580078	0.635742	0.0244141	0.0769419
197	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.616211	0.635742	0.0244141	0.0769419
198	0.908447	0.78418	0.0517578	0.775146	1	-0.448242	0.282959	1.3501	0.652344	0.635742	0.0698806	0.0603215
199	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.733398	0.635742	0.0244141	0.0769419
200	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.769531	0.635742	0.0244141	0.0769419
201	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.805664	0.635742	0.0244141	0.0769419
202	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.00390625	0.723633	0.0244141	0.0769419
203	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.0400391	0.723633	0.0244141	0.0769419
204	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.0761719	0.723633	0.0244141	0.0769419
205	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.112305	0.723633	0.0244141	0.0769419
206	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.148438	0.723633	0.0244141	0.0769419
207	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.18457	0.723633	0.0244141	0.0769419
208	0.714355	0.779297	0.0498047	0.775146	0.793945	-0.347168	0.284912	1.3501	0.220703	0.723633	0.0549504	0.0599459
209	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.287109	0.723633	0.0244141	0.0769419
210	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.323242	0.723633	0.0244141	0.0769419
211	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.359375	0.723633	0.0244141	0.0769419
212	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.395508	0.723633	0.0244141	0.0769419
213	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.431641	0.723633	0.0244141	0.0769419
214	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.467773	0.723633	0.0244141	0.0769419
215	0.488281	0.522217	0.0559082	0.661133	0.600098	-0.244141	0.413818	1.3501	0.503906	0.723633	0.0375601	0.0401705
216	0.726074	0.87915	0.0109863	0.820068	0.763916	-0.371094	0.234863	1.3501	0.552734	0.723633	0.0558519	0.067627
217	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.620117	0.723633	0.0244141	0.0769419
218	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.65625	0.723633	0.0244141	0.0769419
219	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.00390625	0.811523	0.0244141	0.0769419
220	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.0400391	0.811523	0.0244141	0.0769419
221	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.0761719	0.811523	0.0244141	0.0769419
222	0.592285	0.77832	0.0598145	0.775146	0.681885	-0.281006	0.285889	1.3501	0.112305	0.811523	0.0455604	0.0598708
223	0.572266	0.819092	0.0498047	0.811035	0.6521	-0.276123	0.264893	1.3501	0.168945	0.811523	0.0440204	0.0630071
224	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.224609	0.811523	0.0244141	0.0769419
225	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.260742	0.811523	0.0244141	0.0769419
226	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.296875	0.811523	0.0244141	0.0769419
227	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.333008	0.811523	0.0244141	0.0769419
228	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.369141	0.811523	0.0244141	0.0769419
229	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.405273	0.811523	0.0244141	0.0769419
230	0.899414	0.565186	0.0297852	0.557129	0.959961	-0.450195	0.391846	1.3501	0.441406	0.811523	0.0691857	0.0434758
231	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.521484	0.811523	0.0244141	0.0769419
232	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.557617	0.811523	0.0244141	0.0769419
233	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.59375	0.811523	0.0244141	0.0769419
234	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.629883	0.811523	0.0244141	0.0769419
235	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.666016	0.811523	0.0244141	0.0769419
236	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.00390625	0.899414	0.0244141	0.0769419
237	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.0400391	0.899414	0.0244141	0.0769419
238	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.0761719	0.899414	0.0244141	0.0769419
239	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.112305	0.899414	0.0244141	0.0769419
240	0.556396	0.827148	0.0297852	0.819092	0.60498	-0.272705	0.260986	1.3501	0.148438	0.899414	0.0427997	0.0636268
241	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.202148	0.899414	0.0244141	0.0769419
242	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.238281	0.899414	0.0244141	0.0769419
243	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.274414	0.899414	0.0244141	0.0769419
244	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.310547	0.899414	0.0244141	0.0769419
245	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.34668	0.899414	0.0244141	0.0769419
246	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.382812	0.899414	0.0244141	0.0769419
247	0.530273	0.565186	0.0349121	0.675049	0.600098	-0.265137	0.391846	1.3501	0.418945	0.899414	0.0407903	0.0434758
248	0.55542	0.619141	0.0297852	0.582031	0.600098	-0.27002	0.36499	1.3501	0.470703	0.899414	0.0427246	0.0476262
249	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.524414	0.899414	0.0244141	0.0769419
250	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.560547	0.899414	0.0244141	0.0769419
251	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.59668	0.899414	0.0244141	0.0769419
252	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.632812	0.899414	0.0244141	0.0769419
253	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.00390625	0.987305	0.0244141	0.0769419
254	0.552246	1.0083	0.0498047	0.805176	0.63208	-0.266113	0.170898	1.3501	0.0400391	0.987305	0.0424805	0.0775616
255	0.317383	1.00024	0.0927734	0.800049	0.5	-0.157227	0.174805	1.3501	0.09375	0.987305	0.0244141	0.0769419
#Kernings	Pred Code Point	Succ Code Point 1	Kerning1	Succ Code Point 2	Kerning 2...
KERNINGS
